time,weighedTemp_solar,totalCap_solar,capUnc_solar,totalStation_solar,stationUnc_solar
2019-02-28 01:00:00-08:00,11.70189666513561,15863.920000000004,0.11069143061740097,784,0.07653061224489796
2019-02-28 00:00:00-08:00,12.116304850343049,15863.920000000004,0.11100661122849835,784,0.08163265306122448
2019-02-27 23:00:00-08:00,12.241290282337866,15863.920000000004,0.11069143061740097,784,0.07653061224489796
2019-02-27 22:00:00-08:00,12.87265307964754,15863.920000000004,0.10619695510315229,784,0.07270408163265306
2019-02-27 21:00:00-08:00,13.486466862471111,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 20:00:00-08:00,13.938885606681227,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 19:00:00-08:00,14.214622291554416,15863.920000000004,0.10616543704204255,784,0.07270408163265306
2019-02-27 18:00:00-08:00,15.807486730581793,15863.920000000004,0.10619695510315229,784,0.07270408163265306
2019-02-27 17:00:00-08:00,17.877612656882082,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 16:00:00-08:00,18.803051669396122,15863.920000000004,0.1077728581586392,784,0.07015306122448979
2019-02-27 15:00:00-08:00,19.037533188289522,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 14:00:00-08:00,19.046665308349702,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 13:00:00-08:00,18.546251578456864,15863.920000000002,0.11393589982803745,784,0.08418367346938775
2019-02-27 12:00:00-08:00,18.119788680660616,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 11:00:00-08:00,17.35562357323843,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 10:00:00-08:00,15.698063552313767,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 09:00:00-08:00,13.345375212736407,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 08:00:00-08:00,11.393223807850813,15863.920000000002,0.09571404797805333,784,0.07525510204081633
2019-02-27 07:00:00-08:00,9.198662788103883,15863.920000000002,0.09571404797805333,784,0.07525510204081633
2019-02-27 06:00:00-08:00,9.312190138154202,15863.920000000002,0.15534621959767825,784,0.08673469387755102
2019-02-27 05:00:00-08:00,9.725309138518526,15863.920000000002,0.10351413774149135,784,0.10841836734693877
2019-02-27 04:00:00-08:00,10.014330984345657,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-27 03:00:00-08:00,10.33417986056543,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-27 02:00:00-08:00,10.594484293108819,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 01:00:00-08:00,11.145920466546626,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-27 00:00:00-08:00,11.354148412813675,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-26 23:00:00-08:00,12.000446641935412,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-26 22:00:00-08:00,12.406821703528546,15863.920000000002,0.12456189895057461,784,0.10714285714285714
2019-02-26 21:00:00-08:00,13.216580428402322,15863.920000000002,0.12456189895057461,784,0.10714285714285714
2019-02-26 20:00:00-08:00,13.826373127682485,15863.920000000002,0.11378902566326604,784,0.10459183673469388
2019-02-26 19:00:00-08:00,14.311779074011824,15863.920000000002,0.12616932006717127,784,0.11479591836734694
2019-02-26 18:00:00-08:00,14.955130131021795,15863.920000000002,0.11542796484097244,784,0.11224489795918367
2019-02-26 17:00:00-08:00,16.41838495211328,15863.920000000002,0.126200838128281,784,0.11479591836734694
2019-02-26 16:00:00-08:00,17.124720268726634,15863.920000000002,0.1258856575171836,784,0.1096938775510204
2019-02-26 15:00:00-08:00,17.707446375824986,15863.920000000002,0.1258856575171836,784,0.1096938775510204
2019-02-26 14:00:00-08:00,17.777647977823243,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-26 13:00:00-08:00,17.801858332710573,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-26 12:00:00-08:00,17.3813482870401,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-26 11:00:00-08:00,16.29509348562595,15863.920000000004,0.10616543704204255,784,0.07270408163265306
2019-02-26 10:00:00-08:00,14.763378392861172,15863.920000000004,0.10597632867538412,784,0.06887755102040816
2019-02-26 09:00:00-08:00,12.011349873256302,15863.920000000004,0.10625999122537176,784,0.07397959183673469
2019-02-26 08:00:00-08:00,9.349663322691274,15863.920000000004,0.10597632867538412,784,0.06887755102040816
2019-02-26 07:00:00-08:00,6.33465936012274,15863.920000000004,0.10597632867538412,784,0.06887755102040816
2019-02-26 06:00:00-08:00,6.288844868144113,15863.920000000004,0.11409159904991953,784,0.10714285714285714
2019-02-26 05:00:00-08:00,6.616345031136481,15863.920000000004,0.10597632867538412,784,0.06887755102040816
2019-02-26 04:00:00-08:00,6.640639782856172,15863.920000000002,0.09520345538807556,784,0.0663265306122449
2019-02-26 03:00:00-08:00,6.896032290112181,15863.920000000002,0.09520345538807556,784,0.0663265306122449
2019-02-26 02:00:00-08:00,7.3848565518583325,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-26 01:00:00-08:00,7.980995796085465,15863.920000000002,0.10602045396093776,784,0.07015306122448979
2019-02-26 00:00:00-08:00,8.808720465418613,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 23:00:00-08:00,9.167635654269322,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 22:00:00-08:00,10.007009973054561,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 21:00:00-08:00,10.65795925077603,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-25 20:00:00-08:00,11.714239344849416,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 19:00:00-08:00,12.62657749245288,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 18:00:00-08:00,14.312186378929235,15863.920000000002,0.09542408181584373,784,0.07015306122448979
2019-02-25 17:00:00-08:00,16.803934724644712,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 16:00:00-08:00,17.737925173185413,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 15:00:00-08:00,18.349190224417455,15863.920000000004,0.10868688193082161,784,0.07397959183673469
2019-02-25 14:00:00-08:00,18.286541919900372,15863.920000000002,0.09495131089919766,784,0.06377551020408163
2019-02-25 13:00:00-08:00,17.747346064852348,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 12:00:00-08:00,16.762630162250726,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 11:00:00-08:00,15.450564471562135,15863.920000000004,0.10572418418650621,784,0.0663265306122449
2019-02-25 10:00:00-08:00,13.57000695138682,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 09:00:00-08:00,10.684147947507864,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 08:00:00-08:00,7.6106148189635485,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-25 07:00:00-08:00,4.729617137918051,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 06:00:00-08:00,5.022104671484045,15863.920000000004,0.10619695510315229,784,0.07270408163265306
2019-02-25 05:00:00-08:00,4.816640322837632,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 04:00:00-08:00,5.337222349907151,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-25 03:00:00-08:00,5.437579299513911,15863.920000000004,0.10572418418650621,784,0.0663265306122449
2019-02-25 02:00:00-08:00,5.594140922548534,15863.920000000002,0.11535421257797566,784,0.09566326530612244
2019-02-25 01:00:00-08:00,5.817715501981068,15863.920000000004,0.10619695510315229,784,0.07270408163265306
2019-02-25 00:00:00-08:00,6.386095534333223,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-24 23:00:00-08:00,7.440224884884492,15863.920000000004,0.16519876550058243,784,0.07397959183673469
2019-02-24 22:00:00-08:00,7.953569671085191,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-24 21:00:00-08:00,8.208312547323715,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-24 20:00:00-08:00,9.623477145729549,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-24 19:00:00-08:00,10.51932892236359,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-24 18:00:00-08:00,12.39282943631596,15863.920000000004,0.10619695510315229,784,0.07270408163265306
2019-02-24 17:00:00-08:00,14.460815093668986,15863.920000000004,0.10616543704204255,784,0.07270408163265306
2019-02-24 16:00:00-08:00,15.32626677186865,15863.920000000004,0.10840321938083397,784,0.06887755102040816
2019-02-24 15:00:00-08:00,15.280232914929206,15863.920000000004,0.10840321938083397,784,0.06887755102040816
2019-02-24 14:00:00-08:00,14.85762891131501,15863.920000000004,0.10840321938083397,784,0.06887755102040816
2019-02-24 13:00:00-08:00,14.421434312214558,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-24 12:00:00-08:00,13.098464003520522,15863.920000000004,0.10616543704204255,784,0.07270408163265306
2019-02-24 11:00:00-08:00,11.887294153834866,15863.920000000004,0.10649952848980578,784,0.07653061224489796
2019-02-24 10:00:00-08:00,9.969546657716494,15863.920000000004,0.10600784673649385,784,0.07142857142857142
2019-02-24 09:00:00-08:00,7.485944873951476,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-24 08:00:00-08:00,4.332142620461329,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-24 07:00:00-08:00,1.563796399553927,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-24 06:00:00-08:00,1.2298143003048223,15863.920000000002,0.12173598959147547,784,0.11734693877551021
2019-02-24 05:00:00-08:00,1.5721590597679216,15863.920000000002,0.10290899096818439,784,0.09821428571428571
2019-02-24 04:00:00-08:00,2.2827708480962583,15863.920000000004,0.11399704486659032,784,0.10586734693877552
2019-02-24 03:00:00-08:00,2.6389468211611553,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-24 02:00:00-08:00,2.995449586358361,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-24 01:00:00-08:00,3.5283431669725127,15863.920000000004,0.10619695510315229,784,0.07270408163265306
2019-02-24 00:00:00-08:00,4.149709113771365,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-23 23:00:00-08:00,5.133406350953978,15863.920000000002,0.12173598959147547,784,0.11734693877551021
2019-02-23 22:00:00-08:00,5.610205989472807,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-23 21:00:00-08:00,6.595340737805814,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-23 20:00:00-08:00,7.35794608474189,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-23 19:00:00-08:00,8.466959417893262,15863.920000000004,0.10648061765313993,784,0.0778061224489796
2019-02-23 18:00:00-08:00,10.143027543122965,15863.920000000004,0.10619695510315229,784,0.07270408163265306
2019-02-23 17:00:00-08:00,12.411355380501716,15863.920000000004,0.10840321938083397,784,0.06887755102040816
2019-02-23 16:00:00-08:00,13.215388377108656,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-23 15:00:00-08:00,13.668794449299055,15863.920000000002,0.095392563754734,784,0.07015306122448979
2019-02-23 14:00:00-08:00,13.271405326227237,15863.920000000002,0.09542408181584373,784,0.07015306122448979
2019-02-23 13:00:00-08:00,12.321572352938688,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-23 12:00:00-08:00,11.42850230749382,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-23 11:00:00-08:00,10.097611482708386,15863.920000000002,0.10602045396093776,784,0.07015306122448979
2019-02-23 10:00:00-08:00,7.8379583517806735,15863.920000000002,0.10586286365538906,784,0.06887755102040816
2019-02-23 09:00:00-08:00,5.42158812187853,15863.920000000002,0.1061465262053767,784,0.07397959183673469
2019-02-23 08:00:00-08:00,2.0936146673323126,15863.920000000004,0.10603936479760359,784,0.07142857142857142
2019-02-23 07:00:00-08:00,-0.8839831902168657,15863.920000000004,0.11380793649993189,784,0.10459183673469388
2019-02-23 06:00:00-08:00,-0.9959672977431313,15863.920000000002,0.10275140066263569,784,0.09693877551020408
2019-02-23 05:00:00-08:00,-0.6109034684448896,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-23 04:00:00-08:00,-0.2936967301258563,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-23 03:00:00-08:00,0.17356249573272037,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-23 02:00:00-08:00,0.645617930540067,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-23 01:00:00-08:00,1.918505763947961,15863.920000000004,0.17299885526402045,784,0.10714285714285714
2019-02-23 00:00:00-08:00,2.742143201143209,15863.920000000002,0.12173598959147547,784,0.11734693877551021
2019-02-22 23:00:00-08:00,3.362056699665751,15863.920000000002,0.12173598959147547,784,0.11734693877551021
2019-02-22 22:00:00-08:00,4.020024210140678,15863.920000000002,0.09495131089919766,784,0.06377551020408163
2019-02-22 21:00:00-08:00,5.04682201069759,15863.920000000004,0.11352427394994424,784,0.09948979591836735
2019-02-22 20:00:00-08:00,5.725406563900397,15863.920000000004,0.11352427394994424,784,0.09948979591836735
2019-02-22 19:00:00-08:00,6.9910782656029875,15863.920000000004,0.10600784673649385,784,0.07142857142857142
2019-02-22 18:00:00-08:00,8.441148380179389,15863.920000000004,0.10871839999193135,784,0.07397959183673469
2019-02-22 17:00:00-08:00,10.62542346353906,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-22 16:00:00-08:00,11.584358062869494,15863.920000000004,0.10840321938083397,784,0.06887755102040816
2019-02-22 15:00:00-08:00,11.58363119351933,15863.920000000004,0.10840321938083397,784,0.06887755102040816
2019-02-22 14:00:00-08:00,11.376341820897354,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-22 13:00:00-08:00,10.7080391525811,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-22 12:00:00-08:00,9.81799253506763,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-22 11:00:00-08:00,8.736438521117128,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-22 10:00:00-08:00,7.557355822910439,15863.920000000004,0.10572418418650621,784,0.0663265306122449
2019-02-22 09:00:00-08:00,5.949792938913806,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-22 08:00:00-08:00,3.476840954243518,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-22 07:00:00-08:00,1.431704251917431,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-22 06:00:00-08:00,1.2327158667176936,15863.920000000004,0.11383945456104162,784,0.10459183673469388
2019-02-22 05:00:00-08:00,1.3802922090853231,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-22 04:00:00-08:00,1.4165773492540334,15863.920000000002,0.10275140066263569,784,0.09693877551020408
2019-02-22 03:00:00-08:00,1.8821409368670203,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-22 02:00:00-08:00,1.8773643574045837,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-22 01:00:00-08:00,2.0694215986936437,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-22 00:00:00-08:00,2.57689650415488,15863.920000000004,0.11352427394994424,784,0.09948979591836735
2019-02-21 23:00:00-08:00,3.0043768106048647,15863.920000000004,0.11352427394994424,784,0.09948979591836735
2019-02-21 22:00:00-08:00,3.529476184990663,15863.920000000004,0.11352427394994424,784,0.09948979591836735
2019-02-21 21:00:00-08:00,4.004587932287467,15863.920000000004,0.11352427394994424,784,0.09948979591836735
2019-02-21 20:00:00-08:00,4.699618928562794,15863.920000000004,0.11352427394994424,784,0.09948979591836735
2019-02-21 19:00:00-08:00,4.886244019990065,15863.920000000004,0.11428070741657796,784,0.11096938775510204
2019-02-21 18:00:00-08:00,6.029960450717897,15863.920000000004,0.10648061765313993,784,0.0778061224489796
2019-02-21 17:00:00-08:00,7.202595668083863,15863.920000000004,0.12731405604667695,784,0.07015306122448979
2019-02-21 16:00:00-08:00,7.460320553403712,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-21 15:00:00-08:00,7.949029907883548,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-21 14:00:00-08:00,8.169387178145856,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-21 13:00:00-08:00,8.719410372935558,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-21 12:00:00-08:00,8.329933886721781,15863.920000000004,0.10603936479760359,784,0.07142857142857142
2019-02-21 11:00:00-08:00,7.939842648476642,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-21 10:00:00-08:00,7.2992483901123935,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-21 09:00:00-08:00,5.7517375681986636,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-21 08:00:00-08:00,4.549732708608497,15863.920000000002,0.09510890120474635,784,0.06505102040816327
2019-02-21 07:00:00-08:00,3.8945192405291706,15863.920000000004,0.10572418418650621,784,0.0663265306122449
2019-02-21 06:00:00-08:00,3.971347128557044,15863.920000000004,0.10603936479760359,784,0.07142857142857142
2019-02-21 05:00:00-08:00,4.764148779376283,15863.920000000004,0.17284126495847177,784,0.10586734693877552
2019-02-21 04:00:00-08:00,4.682822848153121,15863.920000000004,0.11368186425549293,784,0.10076530612244898
2019-02-21 03:00:00-08:00,5.049200667283889,15863.920000000004,0.11352427394994424,784,0.09948979591836735
2019-02-21 02:00:00-08:00,4.830784304660021,15863.920000000002,0.11377830952248875,784,0.08290816326530612
2019-02-21 01:00:00-08:00,5.039562098502594,15863.920000000004,0.11352427394994424,784,0.09948979591836735
2019-02-21 00:00:00-08:00,5.546404969856931,15863.920000000002,0.12157839928592679,784,0.11607142857142858
2019-02-20 23:00:00-08:00,5.663076017119962,15863.920000000002,0.1136629534188271,784,0.10204081632653061
2019-02-20 22:00:00-08:00,6.0319402829341335,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-20 21:00:00-08:00,6.782054343780662,15863.920000000004,0.10572418418650621,784,0.0663265306122449
2019-02-20 20:00:00-08:00,7.056539450177733,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-20 19:00:00-08:00,7.610741527605552,15863.920000000004,0.10632302734759125,784,0.07653061224489796
2019-02-20 18:00:00-08:00,8.359868737490494,15863.920000000004,0.10619695510315229,784,0.07270408163265306
2019-02-20 17:00:00-08:00,9.357823920359499,15863.920000000004,0.10616543704204255,784,0.07270408163265306
2019-02-20 16:00:00-08:00,10.023754566694539,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-20 15:00:00-08:00,10.25024999612245,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-20 14:00:00-08:00,10.783163473211777,15863.920000000004,0.10588177449205491,784,0.06760204081632654
2019-02-20 13:00:00-08:00,11.047259489771026,15863.920000000004,0.10588177449205491,784,0.06760204081632654
