time,weighedTemp_wind,totalCap_wind,capUnc_wind,totalStation_wind,stationUnc_wind
2019-03-24 11:00:00-07:00,14.920277374330809,12215.330000000002,0.47411899637586535,125,0.056
2019-03-24 10:00:00-07:00,12.788374967503707,12215.330000000002,0.47411899637586535,125,0.056
2019-03-24 09:00:00-07:00,10.654835214615623,12215.330000000002,0.47411899637586535,125,0.056
2019-03-24 08:00:00-07:00,7.614698130860033,12215.330000000002,0.47411899637586535,125,0.056
2019-03-24 07:00:00-07:00,6.315784424124337,12215.330000000002,0.4743842368564746,125,0.064
2019-03-24 06:00:00-07:00,6.866911660491202,12215.330000000002,0.4743842368564746,125,0.064
2019-03-24 05:00:00-07:00,7.48858574584242,12215.330000000002,0.47411899637586535,125,0.056
2019-03-24 04:00:00-07:00,7.622725142866928,12215.330000000002,0.47411899637586535,125,0.056
2019-03-24 03:00:00-07:00,8.348444770315435,12215.330000000002,0.47411899637586535,125,0.056
2019-03-24 02:00:00-07:00,9.067235643644503,12215.330000000002,0.47411899637586535,125,0.056
2019-03-24 01:00:00-07:00,9.085324285743194,12215.330000000002,0.47411899637586535,125,0.056
2019-03-24 00:00:00-07:00,10.100955663383568,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 23:00:00-07:00,10.291191675968,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 22:00:00-07:00,10.844876949972052,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 21:00:00-07:00,11.136711079561813,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 20:00:00-07:00,11.789560419881623,12215.330000000002,0.47428272506759944,125,0.072
2019-03-23 19:00:00-07:00,12.563703783268801,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 18:00:00-07:00,14.04489096034907,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 17:00:00-07:00,15.533107921934176,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 16:00:00-07:00,16.42946351152976,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 15:00:00-07:00,16.537339834148266,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 14:00:00-07:00,16.78090245508506,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 13:00:00-07:00,16.654556875125508,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 12:00:00-07:00,16.587042113636606,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 11:00:00-07:00,15.589666101581455,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 10:00:00-07:00,13.56292496197739,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 09:00:00-07:00,12.104334136326047,12215.330000000002,0.47428272506759944,125,0.072
2019-03-23 08:00:00-07:00,9.438462532360079,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 07:00:00-07:00,7.58657805881556,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 06:00:00-07:00,8.145649077416671,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 05:00:00-07:00,8.28628875659666,12215.330000000002,0.47428272506759944,125,0.072
2019-03-23 04:00:00-07:00,9.057090885315722,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 03:00:00-07:00,9.147416252971365,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 02:00:00-07:00,10.49426423391536,12215.330000000002,0.47428272506759944,125,0.072
2019-03-23 01:00:00-07:00,10.957459202560472,12215.330000000002,0.47411899637586535,125,0.056
2019-03-23 00:00:00-07:00,10.730986439511755,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 23:00:00-07:00,11.41711943535067,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 22:00:00-07:00,11.566873086221415,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 21:00:00-07:00,11.881221424668535,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 20:00:00-07:00,12.159770603426937,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 19:00:00-07:00,12.99302143788122,12215.330000000002,0.47428272506759944,125,0.072
2019-03-22 18:00:00-07:00,14.054086749141085,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 17:00:00-07:00,14.932978248111324,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 16:00:00-07:00,15.600328309834815,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 15:00:00-07:00,15.67451107675974,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 14:00:00-07:00,16.140134904363606,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 13:00:00-07:00,14.629785905872057,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 12:00:00-07:00,14.708125707329446,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 11:00:00-07:00,13.547189907547077,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 10:00:00-07:00,11.936667958734763,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 09:00:00-07:00,10.71798932409271,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 08:00:00-07:00,9.310361763501719,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 07:00:00-07:00,7.6783886821061005,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 06:00:00-07:00,7.702227338604346,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 05:00:00-07:00,7.69078210594647,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 04:00:00-07:00,7.841944422391071,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 03:00:00-07:00,7.929390813240116,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 02:00:00-07:00,8.669328949642036,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 01:00:00-07:00,8.83916087181906,12215.330000000002,0.47411899637586535,125,0.056
2019-03-22 00:00:00-07:00,9.096453817905571,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 23:00:00-07:00,8.974241299166694,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 22:00:00-07:00,9.466078878073317,12215.330000000002,0.47428272506759944,125,0.072
2019-03-21 21:00:00-07:00,9.749708661993427,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 20:00:00-07:00,10.211035662636347,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 19:00:00-07:00,11.134782317658832,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 18:00:00-07:00,13.010246878410165,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 17:00:00-07:00,14.018367448601369,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 16:00:00-07:00,14.836051346475067,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 15:00:00-07:00,14.19265747274592,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 14:00:00-07:00,13.978049319640519,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 13:00:00-07:00,14.189801535225973,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 12:00:00-07:00,13.842046542472454,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 11:00:00-07:00,12.621139790871768,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 10:00:00-07:00,11.25616588909074,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 09:00:00-07:00,9.238459107601251,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 08:00:00-07:00,6.302805811504387,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 07:00:00-07:00,5.225073474784949,12215.330000000002,0.4743842368564746,125,0.064
2019-03-21 06:00:00-07:00,6.358561467284056,12215.330000000002,0.4743842368564746,125,0.064
2019-03-21 05:00:00-07:00,7.238932680431799,12215.330000000002,0.4743842368564746,125,0.064
2019-03-21 04:00:00-07:00,7.25982911174553,12215.330000000002,0.4743842368564746,125,0.064
2019-03-21 03:00:00-07:00,7.526828626625009,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 02:00:00-07:00,7.508809258057133,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 01:00:00-07:00,7.865113227196942,12215.330000000002,0.47411899637586535,125,0.056
2019-03-21 00:00:00-07:00,7.915223519998255,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 23:00:00-07:00,8.767796992750407,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 22:00:00-07:00,8.698320722662302,12215.330000000002,0.47428272506759944,125,0.072
2019-03-20 21:00:00-07:00,9.489782838595325,12215.330000000002,0.4743842368564746,125,0.064
2019-03-20 20:00:00-07:00,9.414719837553587,12215.330000000002,0.47428272506759944,125,0.072
2019-03-20 19:00:00-07:00,10.129526246884636,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 18:00:00-07:00,11.65642757179929,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 17:00:00-07:00,13.2789229444831,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 16:00:00-07:00,14.842721375632216,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 15:00:00-07:00,16.252630603956217,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 14:00:00-07:00,15.866745280448823,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 13:00:00-07:00,15.393226138382046,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 12:00:00-07:00,15.167999676204616,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 11:00:00-07:00,13.734301388549337,12215.330000000002,0.47428272506759944,125,0.072
2019-03-20 10:00:00-07:00,12.045271264249719,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 09:00:00-07:00,11.292131460924278,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 08:00:00-07:00,9.732285913161554,12215.330000000002,0.47428272506759944,125,0.072
2019-03-20 07:00:00-07:00,9.623325098345061,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 06:00:00-07:00,9.658350418209752,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 05:00:00-07:00,10.137103058776644,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 04:00:00-07:00,10.116885150712738,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 03:00:00-07:00,10.26447855711797,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 02:00:00-07:00,9.880233848759534,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 01:00:00-07:00,11.69125970413197,12215.330000000002,0.47411899637586535,125,0.056
2019-03-20 00:00:00-07:00,12.055045214600055,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 23:00:00-07:00,12.348086416005454,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 22:00:00-07:00,13.221900865685623,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 21:00:00-07:00,14.109742660508326,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 20:00:00-07:00,15.159792708688453,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 19:00:00-07:00,17.273561951552114,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 18:00:00-07:00,19.574819772066732,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 17:00:00-07:00,20.74383737999722,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 16:00:00-07:00,22.489262447052443,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 15:00:00-07:00,22.762841989411264,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 14:00:00-07:00,22.27681469408342,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 13:00:00-07:00,20.63140176935494,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 12:00:00-07:00,20.08332764847981,12215.330000000002,0.4743842368564746,125,0.064
2019-03-19 11:00:00-07:00,18.992616686981705,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 10:00:00-07:00,17.171522663341538,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 09:00:00-07:00,14.132791131742687,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 08:00:00-07:00,11.071653738202093,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 07:00:00-07:00,8.505850219797846,12215.330000000002,0.47428272506759944,125,0.072
2019-03-19 06:00:00-07:00,8.147143206290346,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 05:00:00-07:00,8.90149864332849,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 04:00:00-07:00,9.274101351067356,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 03:00:00-07:00,10.339297550830427,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 02:00:00-07:00,10.757800526642798,12215.330000000002,0.47428272506759944,125,0.072
2019-03-19 01:00:00-07:00,11.16851946119203,12215.330000000002,0.47411899637586535,125,0.056
2019-03-19 00:00:00-07:00,11.72786618087191,12215.330000000002,0.49916948621117885,125,0.088
2019-03-18 23:00:00-07:00,12.342550916045148,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 22:00:00-07:00,13.145750964291997,12215.330000000002,0.47428272506759944,125,0.072
2019-03-18 21:00:00-07:00,14.745891923951671,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 20:00:00-07:00,16.965527623015,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 19:00:00-07:00,20.053020254414257,12215.330000000002,0.47428272506759944,125,0.072
2019-03-18 18:00:00-07:00,22.252737705504988,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 17:00:00-07:00,23.184405672023296,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 16:00:00-07:00,23.81270990269015,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 15:00:00-07:00,22.597924596150886,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 14:00:00-07:00,22.467499038732466,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 13:00:00-07:00,21.643646527528052,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 12:00:00-07:00,20.46997575449912,12215.330000000002,0.47428272506759944,125,0.072
2019-03-18 11:00:00-07:00,18.532983385249562,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 10:00:00-07:00,16.19911127508441,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 09:00:00-07:00,13.852715444572608,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 08:00:00-07:00,9.002201652913147,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 07:00:00-07:00,6.045286052981018,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 06:00:00-07:00,6.867976325576252,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 05:00:00-07:00,7.336079055887394,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 04:00:00-07:00,8.710305721993647,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 03:00:00-07:00,8.971482655931604,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 02:00:00-07:00,9.338757528631762,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 01:00:00-07:00,9.928591443395739,12215.330000000002,0.47411899637586535,125,0.056
2019-03-18 00:00:00-07:00,10.432580042062265,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 23:00:00-07:00,11.364701166441721,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 22:00:00-07:00,12.629481413678175,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 21:00:00-07:00,14.059918802081627,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 20:00:00-07:00,14.85339043340323,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 19:00:00-07:00,19.45881073693026,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 18:00:00-07:00,21.893235322962536,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 17:00:00-07:00,22.109022838471247,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 16:00:00-07:00,22.198811764357906,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 15:00:00-07:00,21.593644892984067,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 14:00:00-07:00,21.18550828869471,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 13:00:00-07:00,20.29892322469064,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 12:00:00-07:00,19.034806757983187,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 11:00:00-07:00,17.65368558534576,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 10:00:00-07:00,15.330698137086866,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 09:00:00-07:00,13.098679288459651,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 08:00:00-07:00,8.964100121267595,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 07:00:00-07:00,5.985031001850927,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 06:00:00-07:00,5.224966024835728,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 05:00:00-07:00,5.861929859809954,12215.330000000002,0.4743842368564746,125,0.064
2019-03-17 04:00:00-07:00,6.922128612147617,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 03:00:00-07:00,8.949519746689157,12215.330000000002,0.4743842368564746,125,0.064
2019-03-17 02:00:00-07:00,8.978561165414295,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 01:00:00-07:00,9.229480946665607,12215.330000000002,0.47411899637586535,125,0.056
2019-03-17 00:00:00-07:00,9.544084896657903,12215.330000000002,0.47411899637586535,125,0.056
2019-03-16 23:00:00-07:00,10.460858898379621,12215.330000000002,0.47411899637586535,125,0.056
2019-03-16 22:00:00-07:00,11.010622356514277,12215.330000000002,0.47411899637586535,125,0.056
2019-03-16 21:00:00-07:00,11.890608844283998,12215.330000000002,0.47411899637586535,125,0.056
2019-03-16 20:00:00-07:00,13.535557714191418,12215.330000000002,0.47411899637586535,125,0.056
2019-03-16 19:00:00-07:00,17.343642013073236,12215.330000000002,0.47411899637586535,125,0.056
2019-03-16 18:00:00-07:00,20.170582567043546,12215.330000000002,0.47411899637586535,125,0.056
2019-03-16 17:00:00-07:00,20.43142916742556,12215.330000000002,0.47411899637586535,125,0.056
