time,weighedTemp_ng,totalCap_ng,capUnc_ng,totalStation_ng,stationUnc_ng
2019-06-21 14:00:00-07:00,24.761055211197394,40933.39000000001,0.03950540133617078,232,0.05172413793103448
2019-06-21 13:00:00-07:00,24.14697878894762,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-21 12:00:00-07:00,23.07831042384042,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-21 11:00:00-07:00,22.08884995829474,40933.39,0.04518536089974468,232,0.04741379310344827
2019-06-21 10:00:00-07:00,20.796137147381167,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-21 09:00:00-07:00,19.52462009657766,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-21 08:00:00-07:00,18.271605549873488,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-21 07:00:00-07:00,17.088668517639654,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-21 06:00:00-07:00,16.266712027348383,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-21 05:00:00-07:00,16.25720379538574,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-21 04:00:00-07:00,16.491408482159855,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-21 03:00:00-07:00,16.63146908210866,40933.39000000001,0.024869428112355214,232,0.05172413793103448
2019-06-21 02:00:00-07:00,17.106605334152228,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-21 01:00:00-07:00,17.547050100627626,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-21 00:00:00-07:00,18.190799183812278,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-20 23:00:00-07:00,18.7470599639166,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 22:00:00-07:00,19.43910649171376,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 21:00:00-07:00,20.20170249208931,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 20:00:00-07:00,21.472511932644316,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 19:00:00-07:00,23.094500326070136,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 18:00:00-07:00,24.615932191082834,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-20 17:00:00-07:00,25.8168687794624,40933.390000000014,0.027256232625736586,232,0.04741379310344827
2019-06-20 16:00:00-07:00,25.993951969996473,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 15:00:00-07:00,25.934378359836455,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-20 14:00:00-07:00,25.61461169741707,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 13:00:00-07:00,24.865288504633355,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-20 12:00:00-07:00,23.94334359906557,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-20 11:00:00-07:00,22.88707674511188,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-20 10:00:00-07:00,21.640590783253447,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 09:00:00-07:00,20.52137240320792,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-20 08:00:00-07:00,19.463157373879376,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 07:00:00-07:00,18.54437720604841,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 06:00:00-07:00,17.924438677272917,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-20 05:00:00-07:00,18.132321568587646,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 04:00:00-07:00,18.371644560718828,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 03:00:00-07:00,18.65675620388245,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-20 02:00:00-07:00,19.100356774011832,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 01:00:00-07:00,19.350755061699576,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-20 00:00:00-07:00,19.972233110962808,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-19 23:00:00-07:00,20.370311200318714,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-19 22:00:00-07:00,21.1996089442179,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-19 21:00:00-07:00,21.99299749365903,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-19 20:00:00-07:00,23.704340336017182,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-19 19:00:00-07:00,25.656221113611977,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-19 18:00:00-07:00,27.137068213382488,40933.390000000014,0.027256232625736586,232,0.04741379310344827
2019-06-19 17:00:00-07:00,28.03350580553759,40933.39,0.04814138286616378,232,0.05172413793103448
2019-06-19 16:00:00-07:00,28.379782033297506,40933.39,0.06132133204701589,232,0.06465517241379311
2019-06-19 15:00:00-07:00,28.71875612333831,40933.39000000001,0.024532295028581796,232,0.05172413793103448
2019-06-19 14:00:00-07:00,28.30767393530586,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-19 13:00:00-07:00,27.57988205650022,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-19 12:00:00-07:00,26.44346350782574,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-19 11:00:00-07:00,24.610440725411696,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-19 10:00:00-07:00,22.9266784615115,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-19 09:00:00-07:00,21.37010908353305,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-19 08:00:00-07:00,20.161103156060072,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-19 07:00:00-07:00,19.038644396562756,40933.39,0.045331940501385296,232,0.05172413793103448
2019-06-19 06:00:00-07:00,18.22389846393629,40933.39000000001,0.05640114341861252,232,0.05603448275862069
2019-06-19 05:00:00-07:00,18.313464829500294,40933.39000000001,0.05640114341861252,232,0.05603448275862069
2019-06-19 04:00:00-07:00,18.590278759446676,40933.39000000001,0.05640114341861252,232,0.05603448275862069
2019-06-19 03:00:00-07:00,19.10623735588885,40933.39000000001,0.05640114341861252,232,0.05603448275862069
2019-06-19 02:00:00-07:00,19.23521311492387,40933.39000000001,0.05640114341861252,232,0.05603448275862069
2019-06-19 01:00:00-07:00,19.54539468267715,40933.39000000001,0.05640114341861252,232,0.05603448275862069
2019-06-19 00:00:00-07:00,20.05999430416288,40933.39000000001,0.05640114341861252,232,0.05603448275862069
2019-06-18 23:00:00-07:00,20.489166077665327,40933.39000000001,0.05640114341861252,232,0.05603448275862069
2019-06-18 22:00:00-07:00,21.205122288574135,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 21:00:00-07:00,21.81379322786851,40933.39,0.045331940501385296,232,0.05172413793103448
2019-06-18 20:00:00-07:00,23.797382717427993,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 19:00:00-07:00,25.67578891801831,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 18:00:00-07:00,26.995034528090716,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 17:00:00-07:00,27.638972532339153,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 16:00:00-07:00,27.76128886477744,40933.39,0.045331940501385296,232,0.05172413793103448
2019-06-18 15:00:00-07:00,27.827866510403762,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-18 14:00:00-07:00,27.34860730679368,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-18 13:00:00-07:00,26.447759950460245,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 12:00:00-07:00,25.34842561550351,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 11:00:00-07:00,24.16936486585945,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 10:00:00-07:00,22.860995845462366,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 09:00:00-07:00,21.42841069266827,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 08:00:00-07:00,20.137040050554916,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 07:00:00-07:00,18.7791443987341,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 06:00:00-07:00,17.893214830455783,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 05:00:00-07:00,18.019334690262344,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 04:00:00-07:00,18.257183619396642,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 03:00:00-07:00,18.644834288005647,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 02:00:00-07:00,19.069217743961712,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 01:00:00-07:00,19.49454014572606,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-18 00:00:00-07:00,19.76963992315247,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-17 23:00:00-07:00,20.108986617668336,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-17 22:00:00-07:00,20.659763752513605,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-17 21:00:00-07:00,21.444086300200084,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-17 20:00:00-07:00,22.96223916739915,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-17 19:00:00-07:00,24.582206473160472,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-17 18:00:00-07:00,25.904766450014844,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-17 17:00:00-07:00,26.496018039372938,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-17 16:00:00-07:00,26.695599996954524,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-17 15:00:00-07:00,26.749754356934936,40933.390000000014,0.0373946550725459,232,0.05172413793103448
2019-06-17 14:00:00-07:00,26.266702001116887,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-17 13:00:00-07:00,25.36009051371227,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-17 12:00:00-07:00,24.185958080758763,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-17 11:00:00-07:00,22.687324702413424,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-17 10:00:00-07:00,21.45490249614933,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-17 09:00:00-07:00,20.091820359463775,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-17 08:00:00-07:00,18.929729623241652,40933.39,0.06373989547408608,232,0.05603448275862069
2019-06-17 07:00:00-07:00,17.58807486671725,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-17 06:00:00-07:00,17.116449014104965,40933.39,0.05813322571133249,232,0.05172413793103448
2019-06-17 05:00:00-07:00,17.056877136266866,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-17 04:00:00-07:00,17.399097331299945,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-17 03:00:00-07:00,17.37619403837224,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-17 02:00:00-07:00,17.961002900374794,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-17 01:00:00-07:00,18.414335971498677,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-17 00:00:00-07:00,18.674672902176425,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 23:00:00-07:00,19.084686477858952,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 22:00:00-07:00,19.83083113627194,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 21:00:00-07:00,20.553909040604726,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-16 20:00:00-07:00,21.7748801107864,40933.390000000014,0.024446790260958102,232,0.04741379310344827
2019-06-16 19:00:00-07:00,23.463385187800306,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-16 18:00:00-07:00,24.656048193857085,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-16 17:00:00-07:00,25.6579925485807,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-16 16:00:00-07:00,26.14331175025727,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-16 15:00:00-07:00,25.882867133399476,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 14:00:00-07:00,25.2137803684146,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-16 13:00:00-07:00,24.13528134650471,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 12:00:00-07:00,22.93958965913618,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 11:00:00-07:00,21.568099150695147,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 10:00:00-07:00,20.240818930845222,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 09:00:00-07:00,19.30987297221172,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 08:00:00-07:00,18.14790170698349,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 07:00:00-07:00,17.34097871789732,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 06:00:00-07:00,16.73519963865847,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 05:00:00-07:00,16.845271551713203,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 04:00:00-07:00,16.980545133435005,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 03:00:00-07:00,17.349832067538387,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 02:00:00-07:00,17.66716476311068,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 01:00:00-07:00,18.17654639711536,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-16 00:00:00-07:00,18.756502154777184,40933.39000000001,0.04084171870446107,232,0.0603448275862069
2019-06-15 23:00:00-07:00,19.20443450304121,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 22:00:00-07:00,19.868044695714403,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 21:00:00-07:00,20.579988149824786,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 20:00:00-07:00,21.85519951178293,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 19:00:00-07:00,23.717213579811062,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-15 18:00:00-07:00,24.9521052899508,40933.390000000014,0.04020409743732438,232,0.05172413793103448
2019-06-15 17:00:00-07:00,25.978804943576026,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-15 16:00:00-07:00,26.22876420688833,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 15:00:00-07:00,26.102316112939526,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 14:00:00-07:00,25.359706587631667,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 13:00:00-07:00,24.473247683887063,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 12:00:00-07:00,23.37143009031001,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 11:00:00-07:00,22.164440263190617,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 10:00:00-07:00,20.818066924308592,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 09:00:00-07:00,19.57507928452347,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 08:00:00-07:00,18.446994293138317,40933.390000000014,0.03724807547090528,232,0.04741379310344827
2019-06-15 07:00:00-07:00,17.501649703170106,40933.390000000014,0.024300210659317485,232,0.04310344827586207
2019-06-15 06:00:00-07:00,16.824580663660562,40933.390000000014,0.03724807547090528,232,0.04741379310344827
